1000,46.5644588884,1000
0,0,0
-1000,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.303264248,0.2487516245,0.1573058131
0.303264248,0.2487516245,0.1573058131
0.303264248,0.2487516245,0.1573058131
0,0,0
0,0,0
0,0,0
3.2186218146,0,0
0.5074096334,0.416201288,0.2631978069
0.0385609107,0.0316294758,0.020001881
0,0,0
0.46220986,0.3791263043,5.76E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.46220986,0.3791263043,5.76E-14
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,2.61E-29
0,0,2.81E-29
351.0116982925,-990.038761178,-209.0381473641
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-1.37E-12,0,994.7751572952
0,0,0
523.3003715816,189.2879459314,5.2248427048
0,0,0
2.75E-27,0,1.86E-28
0,0,0
4,0,0.4
-1000,-1000,-1000
1000,1000,1000
-9.64E-29,1000,-7.57E-29
0,0,0
-8.88E-16,0,0
0,0,0.1573058131
0,0,1.4157523183
0,0.2487516245,0.1573058131
0,0.2487516245,0.1573058131
0.303264248,0,0
-999.9290884318,-999.9418349907,-1000
0.5074096334,0.416201288,0.2631978069
-0.5074096334,-0.416201288,-0.2631978069
0,0,0
0.6065284959,0.497503249,0.3146116263
0,0,0
1.8195854878,1.4925097471,0
0,0,0
0.0709115682,-999.9418349907,0.0367824496
0,0,0
0,0,0
0,0,0
1000,1000,1000
-999.696735752,-999.7512483755,-999.8426941869
0,0,0
0,0,0
0,0,0
0,0,0
95.2160648629,7.5005968642,1.9950156386
0,0,0
0,0,0
0,0,0
0,0,1.75E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.61E-29
0,-8.02E-17,-6.86E-17
1000,1000,-1.64E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23.6339781484,0,3.33E-28
0,0,0
0.303264248,0.2487516245,0.1573058131
0,0,0
0,0,1E-29
-0.496470968,134.9078192459,-997.7081061696
0,0,0
658.9664643362,-86.3480750431,1000
1000,1000,1000
1000,1000,1000
1000,865.8059426056,554.7614019689
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.06E-29
0,0,0
0,0,0
0,0,3.34E-29
-998.9253139936,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5.45E-30
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3.32E-28
1.4993,1.2297964997,0.7777
0,0,0
0,0,0
0,0,0
0.567276373,0.4666597488,0.2978737274
0,0,0
0,0,0
0,0,1E-29
0,0,0
0,0,0
0,0,8.51E-30
0,0,0
0,0,0
0.1363,0.1117996818,0.0707
-995.5348937801,-999.008515493,-999.3674700956
986.401557849,989.8484788336,997.8462157791
0.2676725613,0.2195576462,0.1388440945
0,0,4E-28
0,0,0
0.1363,0.1117996818,0.0707
0,0,0
0,0,0
0,0,0
0,0,0
0.1363,0.1117996818,0.0707
0,0,0
0,7.99E-14,2.15E-13
957.2667697047,989.4491676595,-1000
-1000,-1000,1000
23.6339781484,0,3.56E-28
0.7327215358,0,0
0.567276373,0.4666597488,0.2978737274
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-1.63E-30
0,0,0
0.6065284959,0.497503249,0.3146116263
0,0,1.99E-32
3.0076168422,0,0
0,927.4324204478,0
0,7.99E-14,2.15E-13
0,0,0
-1000,-1000,1000
0,0,2
0,0,0
0,0,6.96E-29
0,0,0
0,0,0
168.9301135576,0,0
344.7714707942,9.7546844543,0
0,0,0
916.5643643231,0,0
0,-997.5124837549,0
0,0,0
0,0,0
0,0,0
0,0,5.464377063
-4.85E-29,-2.49E-13,9.71E-29
0.567276373,0.4666597488,0.2978737274
0.2676725613,0.2195576462,0.1388440945
1000,1000,1000
-1000,-1000,-1000
0.6065284959,0.497503249,0.3146116263
-1000,-1000,-1000
1000,1000,1000
41.9830850218,0,0
0,0,0
-1000,-1000,-1000
0,0,0
-1000,0,-27.2717545876
4.9811290883,0,6.1686775836
1000,1000,1000
0,0,0
0,0,0
0.303264248,0.2487516245,0.1573058131
1.64E-13,3.29E-13,0
0,0.2487516245,0.1573058131
0.303264248,0,0
0,0,0
0,0,8.51E-30
0,0,0
0,0,0
-1000,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,6.96E-29
0,0,1.33E-30
4.9811290883,0,6.1686775836
0,0,0
0,0,0
999.503529032,1000,-553.9044986086
0,0,0
0,0,0
0,0,1000
0,-1E-17,9.24E-14
1.8195854878,1.4925097471,0
0,0,1.17E-29
4.9811290883,0,6.1686775836
0,0,-2.14E-29
0,0,0
0,0,0
0,0,1.76E-29
0,0,0
0,0,-1.1E-29
0,0,0
0,0,0
0,0,0
0,0,-1.1E-29
0,0,1.76E-29
0,0,0
0,0,0
0,0,-1.05E-29
0,0,0
0,0,1.76E-29
0,0,0
0,0,-1.05E-29
0,0,2.1E-29
78.9897410205,10.5508323405,1.6380865801
-78.9897410205,-10.5508323405,-1.6380865801
0,0,0
4.3941946516,0.9333194977,0.5957474548
1000,-0.2487516245,-0.1573058131
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4.44E-29
-1000,-1000,-1000
-1.41E-13,-1.41E-13,-1000
-3.32E-13,1000,1000
1000,-1000,1000
1000,1000,1000
-1000,-1000,1.41E-13
0,0,0
1000,-1.71E-13,-1000
-1000,-1000,-1000
1000,1000,2.07E-12
0,0,0
0,0,0
0,0,0
0,2.351156439,-4.6E-14
0,-5.07E-28,0
0,0,0
0.5074096334,0.416201288,0.2631978069
0,0,0
-0.5074096334,-0.416201288,-0.2631978069
0,0,0
8.83E-28,0,0
0,1000,0
0,0,0
0,0,0
0,0,0
51.396161374,15.2259704279,4.6157768445
0,989.5334732149,613.7985947898
0,0,0
0,0,0
-1.28E-14,0,0.2397522898
0,0,0
904.7839351371,2.8979052818,998.0049843614
1.01E-26,0,0
-1.4993,-1.2297964997,-0.7777
0.0171960808,0.0141050357,0.0089197572
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.8195854878,1.4925097471,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.567276373,0.4666597488,0.2978737274
0.567276373,0.4666597488,0.2978737274
0.567276373,0.4666597488,0.2978737274
0,0,0
0,0,0
0,0,0
4,-4.02E-13,0.4
-4,-7.29E-28,-0.4
0,0,-9.12E-29
0,0,8.21E-29
-4,0,-0.4
4,7.29E-28,0.4
0,-7.29E-28,0
0,0,0
-1000,-599.4750341621,1000
0.567276373,0.4666597488,0.2978737274
0,0,0
0,0,0
4.39E-13,-0.5885740245,-0.3740476895
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
44.5956319389,0,0
0,0,0
0,0,0
0,0,0
0,-1.64E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,9.06E-30
0,0,0
0,0,0
0,0,0
0,0,0
0.303264248,0.2487516245,0.1573058131
0.303264248,0.2487516245,0.1573058131
0,0,0
-1000,-1000,-1000
-121.511981176,-29.3587040602,691.665712135
-15.2280040552,-1000,-1000
0,0,0
2.2E-13,-0.2942870123,-1.0152742742
-1000,-1000,-1000
0,0,0
0,0,0
7.56E-28,0,0
7.56E-28,0,0
0,0,0
0.0709115682,0.0581650093,0.0367824496
0,0,0
0,0,0
0.241606712,0.1981772085,0.1253235109
0,0,0
0,0,0
0,0,0
0,0,1.09E-29
0,0,0
0,0,2.22E-29
0,1.53E-13,2.82E-13
0,0,0
0,0,3.28E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-319.7691401189,1000
0,0,0
0.303264248,0.2487516245,0.1573058131
1000,1000,1000
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-991.4013328249,-998.8032766875,555.720895262
0,0,0
306.3314890738,499.45,0
-306.3314890738,-499.45,1.91E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-2.55E-13,-3.04E-13,-1.91E-13
0,0,1.72E-13
0.303264248,0.2487516245,0.1573058131
483.1368720476,38.3022841811,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.1755782195,-2.3E-14
0,0,0
904.7839351371,2.8979052818,998.0049843614
904.7839351371,2.8979052818,998.0049843614
0,0,0
0,0,1.21E-29
0,0,-2.12E-29
0,0,7.97E-30
0,0,0
0,0,0
0,0,0
0,0,0
0.1057819649,0.0867673515,0.0548700288
-2.6125469171,0.5885740245,1.202298119
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,-1000,-1000
0,1000,1000
-1000,-1000,-1000
-1000,-6.93E-13,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
4.6639446963,40.9075067802,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,0
4.05E-28,-9.3E-14,-8.1E-29
0,0,0
0,0,0
0,0,0
0,9.3E-14,0
0,0,0
-1.67E-28,0,0
-1.76E-28,0,0
-1.36E-28,0,0
0,0,0
0,0,0
1000,1000,0
2.5181968199,0,0
1000,1000,0
1000,1000,0
1000,1000,1000
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-973.1063799459,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.64E-13,3.29E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.15E-29,0,3.86E-29
0,0,0
0,0,0
-78.9897410205,-10.5508323405,-1.6380865801
0,0,0
0,0,0
0,0,0
6.97E-29,0,3.8E-29
0,0,0
0,0,0
0,0,0
0,0,0
-4.8E-29,-2.49E-13,1.28E-28
4.91E-31,0,3.1E-29
0,0,0
0,0,0
0,0,0
0,0,0
6.31E-29,0,3.15E-29
6.31E-29,0,3.15E-29
0,0,0
0,0,0
4.9811290883,0,6.1686775836
0,0,-8.88E-16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.97E-27,0,-5.11E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-516.8631279524,-8.2621747073,-5.2248427048
1.76E-28,3.55E-15,8.88E-16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3.27E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3.25E-29
0,0,0
0,0,0
0,0,0
-3.12E-13,4.02E-13,-2.09E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
994.5412435366,995.5224707588,1000
0,58.3032508836,0
-1000,-1000,-1000
0,0,0
1000,1000,1000
1.89E-13,0,-5.9E-14
0,0,2.51E-28
1.11E-16,1.11E-16,5.55E-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-2.51E-28
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,-58.3032508836,-1.7E-13
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,-2.22E-28
0,0,0
0,0,0
0.1187621916,0.097414345,0
0,0,0.0616029857
0,0,0
0,0,0
0,0,0
0,0,0
-2.63E-28,0,0
0,0,0
0,0.8262174707,0.5224842705
0,0,0
-3.37E-13,0,3.69E-29
-2.54E-14,-2.54E-14,-2.54E-14
0,0,0
0,-1.01E-14,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.0327718384,0.6531053381
0,0,0
0,0,0
2.5181968199,1.78E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
996.7813781854,46.5644588884,5.1585957855
1000,46.1062086313,4.8688070074
0,0,0
-0.5133382859,1.6444794287,1.0399376255
0,0,0
-0.0229893879,-0.0188569791,-0.0119247962
0,0,0
3.0076168422,0,0.6043086153
0,0,0
1000,1000,1000
0,0,-1.21E-29
0,0,0
8.5986671751,0,0.3731030415
0,0,0
0,0,0
1,2,0
0,0,0
1000,1000,0
-1.47E-13,4.98E-13,2.87E-13
5.4587564634,4.4775292412,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,1.64E-13
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
523.3003715816,189.2879459314,5.2248427048
1.37E-12,0,-994.7751572952
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5.18E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.39E-27,0,0
0,0,0
-7.82E-30,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0.303264248,0.2487516245,0.1573058131
0,0,0
0,0,0
0,0,2.81E-29
-1.6812145023,-0.497503249,-0.3146116263
-1000,14.3990031275,-1000
-968.093329583,863.5996710071,1000
0,0,0
0,0,0
-1000,-1000,-1000
0,1000,1000
6.04E-29,0,6.04E-29
1.14E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.31E-29,0,3.15E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
523.3003715816,189.2879459314,1000
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
9.91E-14,2.4E-13,7.9E-13
0,0,0
0,0,0
0,0,0
0,0,0
1000,-1000,-1000
1000,-1000,-1000
1000,8.6235523882,1000
0,0,0
0,0,0
0,0,0
0,0,0
78.9897410205,10.5508323405,1.6380865801
-1000,-1000,-1000
-4,0,-0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.01E-14,0
0,0,0
0,0,0
0,0,0
0,1.71E-13,6.53E-13
0,0,0
0,0,0
7.58E-29,0,4.04E-29
0,58.3032508836,0
0,0,0
-1000,-1000,-1000
0,0,0
9.85E-29,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
-2E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1.12E-13
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,4E-28
4,0,0.4
1000,1000,1000
0,0,0
0,0,0
1.14E-13,0,7.96E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-1.94E-29
0,0,-7.75E-29
0,0,0
0,0,4.68E-29
0,0,0
0,0,0
0,0,1.21E-29
0,0,1.21E-29
0,0,0
0,0,0
0,0,0
5.93E-29,0,4.59E-29
0,0,0
0,0,1000
0,0,-1.29E-13
0,0,0
0,0,-1000
0,0,0
0,0,0
-1000,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.21,0.37,-0.066
0,0,0
0,0,0
0,0,0
0,0,9.58E-30
0,0,0
0,-1.14E-13,0
0,997.5124837549,0
0,0,0
0,-997.5124837549,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.53E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
78.9897410205,10.5508323405,1.6380865801
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-710.3626257102,-40.5865040731,0
0,488.3968846332,312.1241400997
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-4.85E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5.84E-28
0,0,0
0.219064363,0.37,-0.066
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.6564577916,-3.7098611639,-0.8592191186
0,0,0
-20,-4.5,-2.5
0,0,0
0.04,40,-0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.14E-13,1.14E-13,1.14E-13
0,0,0
0,0,0
2.27E-13,0,0
0,0,0
0,0,0
0,0,-1.3E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.32E-12,0,0
-0.3215146385,-0.2637214547,-0.1667724501
0,0,0
0,0,0
0,0,0
0,0,0
1.14E-13,2.351156439,0
1.68E-13,1.14E-13,0
0,0,0
0,0,0
0,0,0
730.3589249988,106.8433849468,304.9884495325
0,0,0
0,0,0
1.14E-13,1.14E-13,1.14E-13
0,0,0
0,0,0
-1.23E-13,-1.23E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.5573680973,-0.4571831033,-0.2891211484
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-75,-1.85,-3
0,0,0
0,0,0
-9,2,0.2
0,0,0
0,0,0
0.07,0.5,0.097
0,0,0
0.1,-0.15,-0.14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,455.3339329483,14.1502502298
-702.6754489142,-1000,0
389.0171233367,639.3429532224,1.2086172307
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
651.2747485797,1000,315.7672594676
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-24.2794257431,-0.5294265276,-0.3347993026
0,0,0
1.02E-12,9.09E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.4769739295,-1.2114836048,-0.7661192723
0,0,0
0,0,0
0,0,0
0,0,5.18E-13
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,27.2717545876
1,-0.1,-11
0,0,0
0,0,0
-7.8475292202,-2.351156439,-7.6555043578
0,0,0
0,0,0
0,0,0
0,0,0
0,-2.27E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.6004168456,-2.1329844157,-1.3488589214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.45E-13,0,-2.02E-13
0,0,0
0,0,0
-0.7082811059,-0.5809655338,-0.3673915934
0,0,5.58E-14
0,0,0
1E-12,2.54E-13,3.81E-13
0,0,0
0,0,0
0,0,0
0.5,-80,-0.8
0,2.351156439,-4.6E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-919.3015377293,-305.9762428362
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.73E-29,0,0
0,0,0
0,0,0
-2.1330607264,-1.02742163,-0.6497219677
0,0,0
0,0,0
-1.6254234243,-1.337307696,-0.8539888813
7.96E-13,-6.82E-13,2.27E-13
2.27E-13,-4.55E-13,0
0,0,0
0,0,0
-1.4896413644,-1.2218740317,-0.7726899814
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.3E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-640.1878393947
0,0,0
-1.71E-13,-1.3E-13,-3.73E-14
0,0,0
0,0,0
3.55E-29,3.55E-29,0
0,0,3.04E-14
0,0,0
0,2.27E-13,0
0,0,0
0,0,0
0,8.02E-17,6.86E-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.4043680611,0,0
0,0,0
-10,-1,-0.74
0,1.55E-29,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6.38E-29,0,0
-6.38E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.96E-13,-7.96E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.55E-13,3.04E-13,1.91E-13
0,0,0
0,0,0
0,0,0
-1.7131010229,-23.407653417,-6.3529775202
0,0,1.14E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.1688675041,-0.138513083,-0.0875930487
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-0.7222152773,-0.4567152543
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.1642656818,-1.7752326819,-1.1226235048
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.41E-13,0,0
0,0,0
0,0,0
0,0,0
0,0.2487516245,1.7303639446
0,0,0
0,0.2487516245,1.7303639446
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.303264248,-0.2487516245,-0.1573058131
-0.303264248,-0.2487516245,-0.1573058131
-999.3934715041,-999.502496751,-999.6853883737
-999.3934715041,-999.502496751,-999.6853883737
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1E-29
0,0,1.12E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-4.8E-28
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-8.89E-30
0,0,0
0,0,0
0,0,0
0,0,3.88E-29
0,0,0
1000,0,1000
0,0,0
0.7327215358,0,0
0,0,0
0,0,0
-4.05E-28,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
-958.0169149782,-10.6927891582,-599.0084446825
0,0,0
0,0,0
0,0,0
1000,11.127958442,599.2836374904
0,0,0
958.5474493449,11.127958442,599.2836374904
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-979.9457092917,-995.8497373713
0,0,0
0,0,8.89E-30
0,0,0
1.0746860064,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,1000
1000,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
-389.0171233367,-639.3429532224,-1.2086172307
0,0,0
0,13.5982440288,0
0,0,0
-996.7813781854,-227.5902301125,0
1.65E-29,0,4.84E-28
0,0,0
-1000,-935.580730543,-1.7E-13
0,0,0
0,0,0
-1000,-1000,3.18E-13
-996.7813781854,-46.5644588884,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-349.7525998826,-9.7546844543,-6.1686775836
1000,46.5644588884,5.2248427048
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.19E-28
998.6220497457,997.0149805058,998.1123302423
1000,1000,-599.0084446825
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,2.07E-12
0,0,0
0,0,0
4,0,0.4
0,0,-0.9438348788
-1000,-1000,-2.07E-12
