923.3840868634,997.5858204901,701.9395841048
0,0,0
0,0,0
1000,0,701.7174447336
-922.8678376114,562.3760028617,-701.7174447336
0,0,0
77.1321623886,2.8511112174,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-996.2111924028,-13.8295123952
0,0,5.2286214058
0,0.000204529,4.04E-29
0,0,0
3.2444482085,0,3.1744847086
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,154.097493242,1000
1000,154.097493242,1000
0,0,0
0,0,0
0,0,0
0,0,0
-126.0011065248,0,-632.8468119795
0,0,0
0,-2.0008374034,114.2750699345
0,0,-1.06E-12
-126.0011065248,4.32E-13,-7.7290463195
0.0016362324,0.0040905809,6.05E-28
-8.17E-14,0,-1.03E-12
1.11E-13,-1.207089755,5.2286214058
0,0,0
0,0,0
-1000,3.07E-13,1.59E-13
-126.0011065248,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.38E-26,-2.25E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.7705915132,57.8816903217,-9.20E-27
0,500,0
0,0,0
0,0,0
0,3.69E-29,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
260.1586385402,0.0022498195,5.00E-28
996.460453206,-2.997926858,996.698535903
4.25E-13,1000,-293.8214423978
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0.8
-1.7705915132,-1.4985543709,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,1000
0,0,0
1000,1000,1000
1000,0,0
0,0,0
1000,1000,0
1.73E-13,-1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-5.67E-26,0
0,0,0
0,5.67E-26,0
1000,1000,1000
-1000,-1000,-1000
0,0,0
1.64E-13,0,3.29E-13
1.64E-13,0,3.29E-13
0,0,0
0,0.000204529,-2.79E-29
0,0.000204529,0
0,0,5.78E-30
0,0,4.67E-29
0,0,0
0,0,0
0,0.000204529,0
0,0.0010226452,-4.40E-29
0,0.0006135871,4.40E-29
0,0,0
0,0,0
0,0,0
1.64E-13,2.50E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,0
0,0.000204529,9.90E-30
0,0.000204529,5.78E-30
0,0,0
0,0,0
-4.08E-14,0,-1.03E-12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.57E-13,-4.54E-16,0
0,0,0
1000,998.792910245,701.9395841048
996.7555517915,-2.64E-27,1000
-1.05E-24,0,8.41E-28
0.0016362324,0,0
1000,1000,318.4685431563
0.0016362324,5.97E-14,-5.78E-29
1000,1000,318.4685431563
0,0,0
996.7555517915,0,1000
1000,998.792910245,701.9395841048
0.0008181162,0.0008181162,0
-1.05E-24,0,0
0,0,0
0.0008181162,0,0
0,0,0
-1.64E-13,0,-5.2286214058
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.62E-27,0,0
0,0,0
-1000,-1000,-1000
4.001978248,0,-8.88E-16
-4.001978248,0,-5.0008498274
0,0,2.11E-12
0,0,5.0008498274
1000,207.7237609538,1000
2.6558872698,2.2478315564,3.6189125678
200.0989123985,198.0829029389,250.0424913687
-3.30E-27,0,-1.06E-12
126.0011065248,-4.32E-13,2.7281964922
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,37.418881159,924.722618687
0,0,0
0,0,0
0,0,0
-1000,-1000,1000
513.3929828863,-1000,-608.8129347667
-1000,-1000,-1000
0,0,0
0,0,0
-1.62E-27,0,0
1.73E-13,1.73E-13,0
0,0,0
-1.11E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.219064363,0,0
0,0,0
0.07,0.5,0.097
0,0,0
0,0,0
0,0,0
-260.1586385402,0,0
-4.08E-14,0,-1.03E-12
0,0,0
0,0,0
4.52E-29,0,1.03E-12
0,0,0
4.08E-14,0,0
-2.94E-13,1.47E-13,-1.47E-13
-1.68E-13,-3.27E-13,1.14E-12
0,0,0
0,0,0
0,0,0
260.1586385402,0,0
0,0,0
0,0,0
1000,0,0
0,0,0
-0.1029336904,-0.087118757,-0.0442918323
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.73E-18,-2.17E-18,-2.17E-19
0.0167330609,0.0141621607,0.0072001492
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1.56E-24,0.0008181162,1.95E-28
4.08E-14,0,0
0,0,-0.7618763301
4.14E-13,-1000,-1000
-873.9988934752,0,1000
0,0,0
1000,1000,1000
0,1000,1000
-3.82E-13,0,0
1.64E-13,0,3.29E-13
273.0441945825,175.9891193304,4.53E-29
999.4089847128,-3.2460496875,996.5715565147
-1.1803943421,-0.9990362473,-0.5079175534
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.207089755,0
0,0,0
0,0,0
0,-1.207089755,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,-1000,-1000
0,0,0
1000,170.2954865654,686.942580307
0,0,0
0,0,0
0,0,0
0,0,0
-3.91E-13,-5.15E-26,0
0,0,0
0,0,0
0,0,2.78E-17
0,0,0
0,0,0
0,0,0
0,-5.58E-14,0
0,-5.58E-14,0
-3.18E-14,0,4.63E-14
0,0,0
-4.48E-26,0,-1.27E-28
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
-7.95E-27,-1.19E-27,471.4497038653
0,0,0
0,0,0
0,0,0
-1000,0,-1000
635.1150594691,-828.0972182086,-1000
0,0,0
0,0,0
0.0008181162,0,0
0,0,0
0,1.7237312566,2.674608145
0,0,0
-4.76E-13,0,0
-7.53E-26,7.87E-26,1.30E-28
0,0,0
0,0,0
0,0.3974884372,0
0,0,0
0,0,0
0,0,0
145.6760846749,0,0
0,0,0
-76.6159131366,0,0
1000,1000,1000
0,0,-2.18E-28
0,0,0
0,0,102.1914611494
-923.3840868634,-997.5858204901,-701.9395841048
0,0,0
0,0,0
0,0.058400576,0
0,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
996.7555517915,999.4140803678,996.8255152914
0,0,0
0,0,0
0,0,0
0.260465237,0.2204468487,0.1120768384
0,-1.71E-13,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,0
0,0,0
0,0,0
0,1.5450566352,0
3.2685825362,0.3055569519,0
0,0,5.53E-32
0,0,0
0,0,0
0,0,0
0,0,0
-1.68E-13,-3.27E-13,1.14E-12
-1.68E-13,-3.27E-13,1.14E-12
0,0,0
-1.68E-13,-3.27E-13,1.14E-12
144.9320923705,736.7543920691,1.6338091643
0,0,0
526.6224180948,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.4007449248,-2.8511112174,0
0,0,0
0,0,1.82E-28
-1000,-1000,-1000
0,0,0
0,0,-9.99E-28
0,0,0
0,0,0
0,0,0
0,0,0
635.1150594691,-828.0972182086,-1000
0,3.7888075972,0
-1000,-1000,-318.4685431563
1000,996.2111924028,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
4.14E-13,-1000,-1000
-1000,0,1000
6.66E-14,0,0
1000,500,0
0,0,0
0,0,0
-4.16E-26,0,0
0,0,0
0,0,0
0,0,0
3.10E-14,3.56E-26,-2.85E-15
473.3775819052,586.1956550498,458.2606032928
0,0,0
0,0,0
998.028188499,1000,1000
998.028188499,1000,0
0,0,0
0,0,0
0,0,0
7.57E-13,-4.54E-16,0
0,1.86E-29,0
1.63E-26,7.60E-28,0
-1000,-1000,-1000
1000,1000,1000
-272.9371810955,-300.4522908804,335.7479679108
144.9320923705,736.7543920691,1.6338091643
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.14E-26,0,-1.46E-28
0,413.8043449502,541.7393967072
0,0,0
0,0,0
0,991.6340061376,1000
0,991.6340061376,1000
0,0,0
0,0,0
0,0,0
1.6475881022,211.0993024651,422.1197579752
0,-991.6340061376,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.6475881022,211.0993024651,422.1197579752
0,0,0
0,0,0
0,0,0
0,-991.6340061376,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
0,1.05E-20,0
-1000,-843.155157078,-1000
-1000,-1000,-1000
1.63E-26,7.60E-28,0
0,0,0
3.10E-14,3.56E-26,-2.85E-15
3.10E-14,3.56E-26,-2.85E-15
0,0,0
0,0,0
0,0,0
-998.1475079931,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
0,0,0
-1000,-1000,-1000
-1000,-1000,1.1717206756
-1000,0.7015382643,-1000
-1000,-1000,-1000
-1000,0,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0.5252682407,86.6640154628,861.7115725978
-0.07,-0.5,-0.097
996.7555517915,999.4140803678,996.8255152914
-1000,-999.4140803678,-1000
1000,1000,1000
0.0008181162,0,0
2.97E-13,-7.76E-14,471.4497038653
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
933.2668312479,0,0
104.5948876089,-1000,-1000
0,3.44E-27,0
-7.43E-26,0,0
0,0,0
-1000,-170.2954865654,-686.942580307
-364.8849405309,-828.0972182086,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,102.1914611494
311.1427986398,160.1633936265,729.9331008029
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,1.24E-13
0,-500,0.7618763301
-1000,-1000,-1000
0,0,0
998.028188499,1000,0
525.2686441098,0,8.22E-15
0.0008181162,0,0
0,0,0
0,-991.6340061376,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
1.76E-13,1000,0
-1.76E-13,-1000,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
4.14E-13,-1000,-1000
-1000,0,1000
0,0,0
0,0,0
6.66E-14,0,0
1000,500,0
0,-991.6340061376,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,0
0,0,0
1000,1000,1000
-7.93E-27,-1.24E-27,-1.85E-29
0,0,0
4.46E-27,-1.65E-15,0
-0.0008181162,155.237547696,-1.80E-32
0,0,0
1.38E-26,8.87E-14,1.24E-13
0,960,0.2
0,0,0
1000,1000,1000
1000,0,318.4685431563
-1000,-37.418881159,-924.722618687
0,0,0
-1000,-1000,-1000
0,1.83E-15,0
0,0,0
0,0,0
0,1.53E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.53E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
408.56139037,0,0
0,1.53E-13,0
0,0,0
0,0,0
0,0,0
6.66E-14,0,0
1000,1000,1000
1000,37.418881159,924.722618687
1000,0,0
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,1000,1000
0,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
-999.7049014145,-999.7502409382,-999.8730206117
0,0,0
0,0,0
0,0,0
0,1.92E-26,1.45E-29
0,1.92E-26,3.00E-29
1.02E-13,0,0
0,0,0
0,0,0
0,-1.14E-13,0
0,0,0
0,0,0
923.3840868634,997.5858204901,701.9395841048
0,1000,0
998.5534567397,996.2111924028,6.9147561976
0,0,0
1000,37.418881159,924.722618687
0,0,0
0,0,0
1.63E-26,7.60E-28,0
0,-0.0004090581,-4.90E-29
677.5919367065,984.4014067803,-1000
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.14
0,0.15,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
4.8268134107,1000,897.0506881539
-4.1376034102,-1000,-1000
-1000,15.1599832813,-1000
-1000,-1000,-1000
0,0,0
-1000,-14.4266648529,-1000
-1000,-1000,-1000
1000,1000,570.306416719
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1.0859571097
0.1643205947,212.4547666027,-573.6651567374
1000,787.6843074546,574.7618201454
-1000,-1000,-1000
-1000,-998.9684173404,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
-1.6669742382,-1000,0.3686667548
-1.6138520266,0.7251402295,-1000
1000,1000,1000
0,0,0
1000,-1.52E-13,1000
65.7331687521,-1000,1.64E-13
1000,1000,-288.6720251747
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1,1000,1000
-1000,5.51E-13,1000
-1,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,1000,-3.03E-13
-1000,-1000,-1000
0,0,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,3.16E-13,1000
0,0,0
1000,-1000,-1000
-1000,1000,1000
0,1000,0
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-6.81E-13,1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-711.3279748253
3.87E-13,-1000,-1000
-1000,-1000,-1000
1,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
6.57E-13,-1000,3.29E-13
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0.6937045396
1000,-103.6533040469,356.724318
-1000,-1000,-1000
1000,-1000,-1000
1000,1000,-1000
0,0,0
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,-1000
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,0
-1000,1000,1000
1000,1000,1000
1000,-1000,-1000
-1000,1000,1000
1000,1000,1000
1000,1000,1000
0,1000,1000
-1000,0,0
1000,-1000,-1000
-1000,-1.39E-12,1000
1000,1000,1000
1000,1.39E-12,1.66E-13
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,-1000
-1000,-1000,1000
1000,1000,1000
-1000,1000,1000
1000,-1000,-1000
1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1.39E-12,-1000
-1000,-1.39E-12,0
1000,1000,1000
1000,1000,1000
0,-1000,-1000
-1000,0,0
-1000,-1000,-1000
-1000,1000,1000
-1000,0,-1000
0,0,0
0,0,-1000
-1000,-1000,1000
0,-1000,0
1000,1000,1000
1000,1000,1000
0,-1000,0
1000,1000,1000
1000,1000,1.63E-13
-1000,-1000,-1000
1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,-1000,-1000
-1000,-1000,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,-1000
2.77E-13,0,0
-1000,-1000,-1000
1000,-3.47E-13,1000
-1000,1000,-1000
-1000,-1000,-1000
1000,-1000,1000
-1000,1000,-1000
1000,1000,1000
1000,1000,1000
-1000,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,0,-1000
1000,1000,0
1000,1000,1000
1000,1000,1000
-1000,0,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
1000,0,1000
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,-1000,1000
-1000,-1000,1000
-1000,1000,-1000
1000,-1000,-1000
-1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1.59E-13,0,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,0,-1000
0,1000,1000
1000,0,1000
-1000,-1000,-1000
0,0,0
0,0,0
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,3.47E-13,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
1000,1000,0
1000,1000,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
0,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,1000,1000
-1000,-1000,-994.594424522
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1.42E-14,1000
4.93E-13,1000,5.405575478
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,318.4685431563
0,0,0
0,0,0
0,0,0
0,0,0
0,-3.14E-13,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
159.4490422745,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
0,559.5248916443,0
1000,-1000,-1000
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,-1000
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,-1000,-1000
-1000,0,0
1000,-1000,-1000
-1000,1000,1000
-1000,-1000,-1000
0,-1.71E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
-9.69E-14,-1.64E-13,-1.64E-13
-1000,3.07E-13,1.59E-13
1000,1000,1000
-1000,-1000,-1000
-1.76E-13,-1000,0
0,0,0
0,0,0
0,-1.64E-13,-1000
-923.3840868634,-1000,-1000
0,0,0
-1000,-1000,-1000
-104.5948876089,1000,1000
-999.9991818838,-997.2534684362,-993.6510305828
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,214.2114894917,-1000
0,0,0
0,0,0
1000,0,1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
6.82E-13,7.96E-13,7.96E-13
0,0,0
0,-3.69E-26,1.24E-13
0,0,0
996.6624152533,1000,999.9703087073
0,2.25E-13,0
0,2.25E-13,0
0,2.25E-13,0
0,2.25E-13,0
0,0,0
-1.73E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-75,-1.8506135871,-0.9950189068
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,1000,1000
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
-262.6827034369,0,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1.53E-13,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-1.82E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.99E-26,8.2956362898,4.2175639768
0,0,0
5.91E-26,8.2956362898,4.2175639768
0,0,0
6.07E-26,8.2956362898,4.2175639768
0,0,0
0,0,0
262.6827034369,0,0
262.6827034369,0,0
0,2.7463270348,0
4.08E-14,0,0
-526.6224180948,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.55E-29,3.55E-29,3.55E-29
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
1.53E-13,0,0
1.53E-13,0,0
0,0,0
1000,-1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.12E-13,0,0
0,0,0
1.1096316408,0,0
0,-2.85E-14,-1.87E-13
0,9.332590826,4.7447594739
4.07E-13,0,0
-1.19E-25,0,0
534.5624968948,0,0
0,0,0
2.66E-29,2.66E-29,2.66E-29
0,0,0
0,0,0
0,0,0
0,0,0
-8.84E-27,0,-1.60E-28
0,0.000204529,5.19E-29
0,0.000204529,5.19E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.11E-13,0,0
-1.11E-13,0,0
1.11E-13,0,0
-7.80E-25,-3.39E-35,1000
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.41E-25,-7.60E-28,0
-4.05E-28,7.60E-28,0
1.67E-26,0,0
1.67E-26,0,0
-8.84E-27,0,-1.60E-28
0,0,0
0,0,0
8.90E-27,0,1.70E-28
1.16E-27,-8.84E-34,0
-4.51E-25,0,0
2.51E-29,2.61E-29,0
0,5.15E-26,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-7.96E-27,-1.18E-27,-1.96E-29
0,0,0
1000,1000,1000
0,0,0
0,0,0
-1000,-1000,-6.64E-13
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2.44E-13,0
0,0,0
0,0,0
0,0,0
997.1069134794,-3.5390485354,-1000
0,0,0
0,0,0
0,0,0
0,0,0
-1.64E-13,0,-3.29E-13
0,0,0
0,0,0
-9.51E-25,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.0008181162,-0.0008181162,0
0,0,0
-1000,-1000,-1000
0,-2.00E-13,0
0.0008181162,0.0008181162,0
2.90E-14,0,2.00E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2.78E-17
0,0,2.78E-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.39E-17,1.39E-17,6.94E-18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-2.00E-13,0
0,0,0
1.14E-13,1.41E-13,1.14E-13
0,0,0
0,0,0
-1.68E-13,-3.27E-13,1.14E-12
0,1.07E-12,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,-2.71E-20,-1.27E-31
0,0,-1000
-0.13263,-0.1122524675,-0.05707
0,0,0
0,0,0
0,0,0
0,0,0
5.1635320942,4.3701969266,2.2218410361
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7.83E-25,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.51E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4.5
0,0,4.5
