-5.74E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,367.9480914929
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.36E-12,1.26E-12,2.42E-13
0,0,0
1000,1000,-22.7690823976
1000,1000,0
0,0,0
3.9673549563,1.7104504081,0
1000,1000,1000
3.9673549563,1.7104504081,2.57E-14
1000,1000,1000
0,0,0
1000,1000,0
1000,1000,-22.7690823976
0,0,0
0,0,0
0,0,0
1.53E-13,1.53E-13,0
0,0,0
-3.29E-13,0,0
0,0,0
0,0,0
0,2.19E-13,40.4165644688
0,0,0
0,-1.08E-14,0
0,23.4267481827,0
0,0,0
-1000,-1000,-1000
0,4.0009157943,5.0006700934
-4.6721139264,-4.0009157943,-5.0006700934
0,0,0
0,0,0
1000,290.0777147772,1000
3.2460176915,1.3341513183,0.9011153369
233.6056963193,200.0457897175,250.0335046713
0,0,0
6.55E-13,70.2802445481,3.27E-14
-1.57E-13,-1.57E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
0,0,1.07E-14
0,0,-1.07E-14
0,0,0
-814.86226284,1000,1000
-1000,-87.0960651933,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,-23.4267481827,0
7.77E-13,0,1.73E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.219064363,0,0
0,0,0
0.423156529,0.00474833,0.005023974
0,0,0
0,0,0
0,0,0
-1.87E-26,0,0
2.44E-29,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.56E-13,-2.34E-13,0.1512137729
0,0,0
0,0,0
0,0,0
0,0,0
-2.95E-29,0,0
0,0,0
0,0,0
0,0,0
-0.1258052569,-0.0477299401,-0.1039748188
0,0,0
0,0,0
0,0,0
0,0,5.59E-26
0,0,0
0,0,0
4.34E-19,0,6.51E-19
0.0204510983,0.0077590533,0.0056773561
0,0,0
0,0,0
0,0,0
0,0,0
7.4620790897,0,639.9291661125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
-5.42E-14,0,0
0,0,0
-1000,-1000,-1000
0,997.4286606288,-7.67E-13
0,0,0
1000,1000,1000
982.11524004,1000,1000
0,0,0
3.29E-13,0,0
0,5.341304441,-0.1512137729
-4.6886922211,-1.9841224734,998.6983889577
-1.4426745296,-0.5473441306,-0.4004957053
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,22.7690823976
0,0,0
0,0,0
0,0,-22.7690823976
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,1000,1000
0,0,0
2.9929648961,-1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
-7.88E-15,1.3E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.14E-13
-7.45E-14,-5.58E-14,-1.88E-14
-7.45E-14,-5.58E-14,-1.88E-14
0,0,0
0,0,0
-2.85E-30,0,4.92E-26
0,0,0
-1.31E-29,0,0
-1000,-1000,-1000
-1000,1000,1000
1000,-1000,-1000
0,0,0
0,0,0.1512137729
1.587033795,0,0
0,0,0
0,0,0
0,0,0
-2.1992860776,-1000,-391.5850642593
-1000,11.727662556,658.3894727389
0,0,0
0,0,0
0,-4.92E-45,0
0,0,0
0,0,0
0,0,0
0,0,1.81E-12
0,0,0
0,0,0
0,0,0
17.4533165513,0,0
0,0,0
0,0,0
194.0528062384,9.8645299525,0
2.3022220569,1.1828056308,0
0,0,0
3.26E-13,-70.2802445481,0
1000,1000,1000
0,0,0
0,0,0
-3.42E-26,0,0
-1000,-1000,45.5381647951
0,0,0
0,0,0
11.4621448698,0,0
988.6221894311,1000,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
999.1538932325,998.0962980903,999.7651153329
0,0,0.023411743
7.88E-15,0,0
0,0,0
0.3183398547,0.1207766876,0.0883731861
-2.44E-15,4.88E-15,-1.66E-13
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,0
12.27850834,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.56E-13,-2.34E-13,0.1512137729
-5.56E-13,-2.34E-13,0.1512137729
0,0,0
-5.56E-13,-2.34E-13,7.66E-13
0,410.3580997798,389.4499902403
0,0,0
0,0,0
0,3.3923555671,0.600743558
0,0,-928.4591401859
0,0,0
0,0,0
-1.6026672628,0,-997.5121644866
0,0,0
-2.28E-29,8.1E-45,0
-1000,0.3972841321,0.2906957064
0,0.3972841321,0.2906957064
9.6034415312,0,0
9.6034415312,0,0
0,0,0
0,0,0
0,0,0
-1000,11.727662556,658.3894727389
0,0,-549.2452719512
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-6.13E-13,0,0
6.13E-13,0,0
0,0,0
-1000,-1000,-1000
0,997.4286606288,-7.67E-13
0,0,0
988.020551592,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7.33E-15,0.0690504723
986.0699516902,986.9620415024,367.9480914929
0,0,0
0,0,0
1000,1000,1000
196.7678123143,1000,1000
0,0,0
0,0,0
0,0,0
1.36E-12,1.26E-12,2.42E-13
-1000,-1000,-1000
5.24E-29,0,-7.25E-27
-1000,-1000,-1000
1000,1000,1000
860.4435427844,1000,1000
0,410.3580997798,389.4499902403
-194.0528062384,-9.8645299525,0
0,0,0
-547.6276367093,0,-667.1101624137
547.6276367093,0,667.1101624137
0,0,0
-1.37E-29,0,0
13.9300483098,13.0379584976,1000
0,0,0
0,0,0
1000,604.6143065268,337.6374905976
1000,604.6143065268,337.4862768247
0,0,0
0,0,0.1512137729
0,0,0
0,0,609.9492662017
-1000,-604.6143065268,-337.4862768247
-1000,-1000,-1000
1000,1000,1000
194.0528062384,9.8645299525,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.3923555671,0.600743558
0,0,609.9492662017
0,0,0
0,0,0
0,0,0
-1000,-604.6143065268,-337.4862768247
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,-449.1898308329
1000,1000,1000
0,0,0
-1000,-1000,-998.9987607367
1000,-107.3252844269,-1000
5.24E-29,0,-7.25E-27
0,0,-7.25E-27
0,7.33E-15,0.0690504723
0,7.33E-15,0.0690504723
0,0,0
0,0,0
0,0,0
-183.2968255187,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-109.7136959021
-1000,1000,-1000
-1000,-11.727662556,-1000
-1000,-1000,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
21.3763416714,10.5116966669,1.1715794062
-0.423156529,-0.00474833,-0.005023974
999.1538932325,998.0962980903,999.7651153329
-999.1538932325,-998.0962980903,-999.7651153329
1000,1000,1000
0,-4.92E-45,0
1.587033795,1.48E-13,0
-1000,-1000,-1000
0,0,0
0,0,-1.14E-13
0,0,0
36.3001550174,1000,1000
1000,10.0714326667,657.2962321282
0,0,0
0,0,0
0,0,0
-2.9929648961,1000,-1000
-1000,-988.272337444,-1000
-1000,-1000,-890.2863040979
-1000,-1000,-1000
1000,0,0
0,0,0
0,0,0
1000,1000,0
-1000,-1000,0
0,0,0
-3.42E-26,0,0
-808.9401586576,-374.5722500468,752.7214821274
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
0,0,0
196.7678123143,1000,1000
-1.04E-13,-5.61E-14,0
0,-4.92E-45,0
0,0,0
-1000,-604.6143065268,-337.6374905976
-1000,-1000,-1000
1000,0,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,997.4286606288,-7.67E-13
-6.13E-13,0,0
0,0,0
0,0,0
988.020551592,0,1000
-1000,-604.6143065268,-337.4862768247
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,1000,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,-1.86E-17
-185.3900017454,-11.8644985886,-109.1442007877
0,0,0
1000,1000,1000
0,0,0.063686286
0,0,0
-9.51E-13,1000,1000
1000,1000,1000
0,0,-1000
0,0,0
0,0,0
0,-3.07E-16,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.13E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
999.9460834595,999.9795443107,978.2426520196
0,-1000,1000
0,0,-8.49E-26
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,0,1000
0,0,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
-999.6393313676,-999.8631639674,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,0
0,500,0
0,0,0
1.14E-13,1.14E-13,0
0,0,0
0,0,0
1000,1000,-45.5381647951
997.8007139224,0,608.4149357407
-3.4985070211,993.1571823745,999.6066821903
0,0,0
0,0,1000
0,0,0
0,0,0
5.24E-29,0,-7.25E-27
-2.71E-14,0,0
1000,573.738721329,998.3372141321
0,0,0
0,0,0
1000,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.8650250543,0
0,0,0
0,0,0
0,0,0
0,0,0.010442394
0,0.053532362,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,961.8778489091,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1.7716130973,-1000,0.2338418912
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,38.4952673708,1000
-1.7565478648,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-999.7991678473,-999.9320414651,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,1000
-1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,-1000,-1000
-1000,1000,1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1.31E-12,-1000
1000,1000,1000
0,0,0
1000,1000,1000
-618.7705545194,-1000,515.2597682353
-1000,1000,-515.2597682353
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-888.6920970692,-1000
1000,-1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-767.8604012474,-591.4842097092,1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
-1000,-1000,-6.07E-13
1000,1000,1000
-1000,-297.20788736,-1000
-1000,-702.79211264,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
1000,-1000,1000
0,-1000,-1000
1000,1000,0
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,1000,-1000
1000,-1000,1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1.93E-13,1000,-484.7402317647
-1000,-1000,-1000
17.88475996,0,0
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,-1000
1000,1000,-804.553382949
1000,1000,1000
-89.7919895901,-1000,1000
-1000,-1000,-1000
1000,1000,1000
1.73E-12,1000,1000
0,0,-1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,-1000
-1000,1000,7.35E-15
1000,1000,1000
1000,-1000,1000
-1000,1000,-1000
-1000,-1000,1000
1000,1000,-1000
1.73E-13,1000,1000
1000,1000,0
0,0,1000
-1000,-1000,-1000
1000,1000,1000
-1.73E-12,1000,-1000
1000,-1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,1000
1000,1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,1000
1000,1000,1000
1000,-1000,-7.35E-15
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,1000,1.55E-12
0,-998.1349749457,-1000
0,-1000,0
-1000,0,-1000
-1000,-1000,-1000
0,-1.8650250543,1000
1000,1000,1000
-1000,1000,1000
0,0,-1000
1000,1000,1000
-1.63E-13,-1.63E-13,1.63E-13
-1000,-1000,-1000
-1000,-1000,-1000
1000,-1000,-1.55E-12
1000,1000,1000
-1000,-1.8650250543,-1000
-1000,-1000,0
1000,1000,1000
-1000,0,-1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
0,-1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,0
-1000,-1000,1000
0,1000,0
1000,1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
1000,-1000,-1000
1000,1000,-1000
1000,1000,1000
-1000,-1000,0
-1000,-1000,-1000
-1000,1000,0
0,-1000,-1000
-1000,-1000,0
-1000,0,-1000
1000,-1000,-1000
-1000,-1000,0
-1000,-1000,-1000
0,0,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,1000
1000,-1000,-1000
2.77E-13,-1000,-1000
-1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,0
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
1000,1000,1000
1000,1000,-1000
-1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,1000,1000
1000,1000,1000
1000,-1000,1000
-1000,1000,-1000
-1000,0,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,0,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,-1000
1000,0,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,1000
1000,1000,1000
0,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,0,0
-1000,-1000,-1000
0,-1000,0
0,-1000,0
1000,-1000,1000
-1000,-1000,1000
-1000,-1000,-1000
1000,0,1000
-1000,1000,1000
-1000,1000,1000
-1000,-998.1349749457,-1000
0,1000,1000
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,1000,1000
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,1000
1000,1000,-1000
-1000,-1000,-1000
-1000,-1000,-341.6105272611
-1000,-1000,-1000
-1000,-1000,-341.9476990072
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
1000,11.727662556,1000
1000,988.272337444,658.3894727389
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1000,733.3096647001
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
1000,1000,341.9476990072
0,0,1.70E-14
0,0,0
0,0,0
0,0,0
0,0.334068798,0
0,0,695.4763378316
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,1000,-1000
1000,-1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
-1000,-1000,-1000
0,-1000,0
-1000,0,-1000
-1000,1000,-1000
1000,-1000,1000
-1000,-1000,-1000
-2.44E-15,4.88E-15,-1.66E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
-1.64E-13,0,1000
-1000,-1000,1.53E-13
1000,1000,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
1000,1000,-1000
-1000,-929.7197554519,-1000
0,0,0
-1000,-1000,-1000
-1000,-10.0714326667,-657.2962321282
-992.0652900873,-996.5790991838,-997.7972736208
0,0,0
0,0,0
0,0,0
-994.3528205458,-1000,-1000
-1000,40.1439488333,-1000
0,0,0
0,0,0
961.1705710912,0,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
-1000,-1000,-1000
1000,1000,1000
0,0,0
7.96E-13,7.96E-13,6.82E-13
0,0,0
1000,1000,1000
0,0,0
1000,1000,1000
0,0.4544948039,0
0,0.4544948039,0
0,0.4544948039,0
0,0.4544948039,0
0,0,0
0,0,-3.29E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-2.132833673
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
1000,1000,1000
1000,1000,1000
1.53E-13,1.53E-13,1.53E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
0,23.4267481827,0.8313929339
11.979448408,-5.13E-15,0.8313929339
6.13E-13,0,0
11.979448408,-5.13E-15,0.8313929339
6.13E-13,0,0
11.979448408,-5.13E-15,0.8313929339
6.13E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.55E-29,0,3.55E-29
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
1.53E-13,1.53E-13,1.53E-13
1.53E-13,1.53E-13,1.53E-13
0,0,0
-1000,1000,-515.2597682353
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.19E-14,0,0
0,0,0
0,0,0
0,0.5145317493,-1.63E-13
13.476879459,0,0
0,0,1.2470894009
0,0,0
0,0,0
0,0,0
0,0,-1.33E-27
0,0,0
0,0,0
0,0,0
0,0,0
3.13E-30,0,-4.76E-26
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0.986656492,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.43E-31,0,0
5.21E-29,0,0
5.21E-29,0,0
3.13E-30,0,-4.76E-26
0,0,0
0,0,0
-2.65E-30,0,4.77E-26
-5.59E-29,0,5.49E-26
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,5.90E-13
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
-1000,-1000,-3.63E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-5.68E-13,999.3134883069
0,0,0
0,0,0
0,0,0
0,0,0
-3.29E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,-2.82E-13,-2.82E-13
0,0,0
2.9E-14,2.9E-14,1.82E-13
0,0,0
0,2.7890752723,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-2.82E-13,-2.82E-13
0,0,0
-1.14E-13,1.63E-14,5.89E-14
0,0,0
0,18.0202450612,-2.39E-27
-5.56E-13,-2.34E-13,7.66E-13
0,0,0
0,0,0
1000,1000,1000
0,18.0202450612,-4.07E-27
0,2.27E-13,0
0,0,0
0,0,0
-1000,-1000,-1000
-0.1621,-0.0615,-0.045
0,0,0
0,0,0
0,0,0
0,0,-1.07E-14
6.3108538979,2.3943091593,1.7519335312
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
