0,0,0
0,0,0
0,0,0
0,0,0
-1.67E-12,2.71E-13,8.09E-13
0,0,0
1000,-368.6555035517,1000
1000,0,1000
0,0,0
-1000,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.303264248,0.2494281518,0.1573058131
0.303264248,0.2494281518,0.1573058131
0.303264248,0.2494281518,0.1573058131
0,0,0
0,0,0
0,456.8903248534,0
0,0,0
1.0189936615,1.0673049524,0.2631978069
0.0385609107,0.0317154981,0.020001881
0,0,0
0.46220986,0.3801574102,5.22E-28
0,0,0
0,0,0
0,0,-1.53E-13
0,0,1.53E-13
0,0,0
0,0,0
0.46220986,0.3801574102,0
0,0,0
0,0,0
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
113.0458319727,-5.82E-25,0
0,0,0
0,0,0
-435.5010546121,-998.296314958,-998.4030597831
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
902.7561542953,0,0
5.93E-27,-2.36E-26,0
3.62E-26,0,-1.05E-27
-5.69E-28,5.89E-26,0
0,0,0
4,0,0.4
-1000,-1000,-1000
1000,1000,1000
2.63E-26,1000,-4.51E-27
0,0,0
0,0,0
0,0,0
0,0,13.9686146682
0,0,0.1573058131
0,0,0.1573058131
0.303264248,0.2494281518,0
-999.9290884318,-1000,-972.3707963318
0.5074096334,0.4173332263,0.2631978069
-0.5074096334,-0.4173332263,-0.2631978069
0,0,0
0.6065284959,0.4988563035,0.3146116263
0,0,0
0,0,0
0,0,0
0.0709115682,-999.9416767999,0.0367824496
0,0,0
0,0,0
0,0,0
1000,1000,1000
-999.696735752,-999.7505718482,-999.8426941869
0,0,0
0,0,0
0,0,0
0,0,0
26.9551226703,-2.3937121778,112.0584226339
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-1.83E-28,0
0,0,0
0,0,0
0,0,0
0,0,-2.57E-15
-1.64E-13,1000,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0.4601707536
0.303264248,0.2494281518,0.1573058131
0,0,0
0,0,0
0,0,0
-995.148173153,65.402582301,-1000
0,0,0
996.5518467228,-56.1369478437,782.4041206516
1000,935.2980264831,1000
1000,1000,1000
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.2362276606,0,0
-996.6640932724,0,-987.6044434632
1000,0,987.6044434632
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.65E-27,1.13E-14
1.4993,1.2331411646,0.7777
0,0,0
0,0,0
0,0,0
0.5597497041,0.4603817795,0.2903470586
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.2362276606,0,0
0,0,0
0.1363,0.1121037422,0.0707
-882.4966473806,0.0583232001,-1000
941.6918970546,0.6713354073,888.4279862188
0.2676725613,0.2201547749,0.1388440945
0,0,0
0,0,0
0.1363,0.1121037422,0.0707
0,0,0
0,0,0
0,0,0
0,0,0
0.1363,0.1121037422,0.0707
0,0,0
0,-1.16E-12,-9.42E-13
935.3684227106,1000,-1000
-1000,-1000,889.4890051507
0,0,0.4601707536
0,0,0
0.5597497041,0.4603817795,0.2903470586
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.6065284959,0.4988563035,0.3146116263
-1.49E-29,2.69E-28,7.39E-29
0,0,0
0,0,0
0,-1.16E-12,-9.42E-13
0,0,0
-1000,-1000,1000
3.3612693783,0,2
0,0,0
0,0,0
0,1.85,0
0,0,0
0,0,0
1.8195854878,1.4965689105,0.9438348788
0,0,0
916.4968239932,456.5096538595,110.8515939797
0,0,0
0,0,0
0,0,0
0,5.16E-33,3.57E-27
0,0,1000
-6.12E-24,0,769.367403322
0.5597497041,0.4603817795,0.2903470586
0.2676725613,0.2201547749,0.1388440945
1000,1000,1000
1000,-1000,1000
0.6065284959,0.4988563035,0.3146116263
-1000,-1000,-1000
1000,1000,1000
41.6387306217,0,0
0,0,0
-1000,-1000,-1000
0,0,0
2.38E-23,0,-1000
0,0,0
1000,1000,1000
0,0,0
0,0,0
0.303264248,0.2494281518,0.1573058131
3.29E-13,3.29E-13,2.05E-14
0,0,0.1573058131
0.303264248,0.2494281518,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,64.7019735169,-1000
-1000,-1000,-1000
-1000,-1000,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,-77.7984051662
0,0,0
0,0,0
0,0,1000
0,-4.27E-14,5.13E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.4481532772,612.1922740817,230.632596678
-3.4481532772,-612.1922740817,-230.632596678
0,0,0
117.4324410511,1000,-0.0367824496
1000,-999.3286645927,-1.22E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
-1.41E-13,-1.41E-13,-1000
0.0709115682,1000,1000
1000,-1000,1000
1000,1000,1000
-1000,-1000,1000
0,0,0
1000,-1.71E-13,-1000
-1000,-1000,-1000
999.9290884318,1000,2.47E-12
0,0,0
0,0,0
0,0,0
124.3332566582,127.8658049512,0
0,0,0
0,0,0
0.5074096334,0.4173332263,0.2631978069
0,0,0
-0.5074096334,-0.4173332263,-0.2631978069
0,0,0
0,0,0
0,368.6492823008,0
0,0,0
0,0,0
0,0,0
0,0,219.0240599002
0,485.5341489002,265.7236570101
0,0,0
0,2.3937121778,0
-6.26E-16,-7.09E-16,0.2397522898
0,0,0
973.0448773297,458.1744415595,0
0,0,0
-1.4993,-1.2331411646,-0.7777
0.0171960808,0.014143397,0.0089197572
0,0,0
0,0,0
0,0,0
0,0,0
1.15E-14,0,-1.54E-28
-1.15E-14,0,1.54E-28
-2.28E-30,0,-8.10E-45
0,0,0
0,0,0
9.93E-28,0,-2.19E-28
0,0,0
0,0,0
0,0,0
0,0,0
0.5597497041,0.4603817795,0.2903470586
0.5597497041,0.4603817795,0.2903470586
0.5597497041,0.4603817795,0.2903470586
0,0,0
0,0,0
0,0,0
4,-9.06E-25,0.4
-4,-1.65E-26,-0.4
2.63E-26,-6.13E-26,-4.38E-27
-2.63E-26,0,4.45E-27
-4,0,-0.4
4,-5.16E-33,0.4
0,-1.76E-28,-3.57E-27
0,0,0
957.6050202482,-0.1,549.2866674812
0.5597497041,0.4603817795,0.2903470586
0,0,0
0,0,0
1.5124982601,-0.5851433373,-0.3690299103
-998.4875017399,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
41.6387306217,1.85,0
0,0,0
0,0,0
0,0,0
0,-1.64E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.303264248,0.2494281518,0.1573058131
0.303264248,0.2494281518,0.1573058131
0,0,0
-1000,-1000,-1000
-1000,750.9127532426,-418.51944994
62.2744424932,-1000,11.6085367777
0,0,0
0.75624913,-0.2925716686,-1.0177831638
-1000,-1000,-1000
0,0,0
0,0,0
3.54E-26,0,0
3.54E-26,0,0
0,1.52E-26,-1.36E-28
0.0709115682,0.0583232001,0.0367824496
0,0,0
0,0,0
0.241606712,0.1987161891,0.1253235109
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.64E-13,0
-2.93E-27,0,0
0,3.65E-27,1.13E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-2.49E-25
0,0,0
2.81E-26,0,0
-2.84E-13,0,-4.06E-13
-121.6232671599,-1000,1000
0,0,0
0.303264248,0.2494281518,0.1573058131
1000,1000,1000
0,-1.66E-25,0
-1000,-1000,-1000
0,0,0
0,0,0
-1000,-995.338896927,79.226585718
0,0,0
358.3785062475,0,1000
-358.3785062475,4.15E-13,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
3.34E-13,-4.15E-13,5.26E-13
1.72E-13,0,0
0.303264248,0.2494281518,0.1573058131
500,-1.48E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
902.7561542953,0,0
0,0,0
0,0,0
0,0,0
0,0,0
62.1666283291,63.9329024756,0
0,0,0
973.0448773297,458.1744415595,0
973.0448773297,458.1744415595,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.1057819649,0.0870033318,0.0548700288
-1.5124982601,-1.2648566627,1.202298119
0,0,0
-97.2438457047,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
1000,-1000,-1000
0,1000,1000
-1000,-1000,0
-1000,0,-1000
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.3062106762
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-1000,0
1.32E-28,0,3.04E-29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,0
1.98E-13,1.41E-27,1.3062106762
1000,1000,0
1000,1000,0
1000,1000,1000
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-883.3837941092,-0.6713354073,-1000
0,0,0
0,0,0
0,0,0
0,0,0
9.93E-28,0,-1.81E-27
3.29E-13,3.29E-13,2.05E-14
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.34E-14,0,0
0,0,0
0,0,0
0,0,0
4.30E-27,-3.85E-28,6.44E-30
0,0,0
0,0,0
-3.4481532772,-612.1922740817,-1000
0,0,0
0,0,0
0,0,0
4.31E-27,-3.18E-28,0
0,0,0
0,0,0
0,0,0
0,0,0
-6.12E-24,0,769.367403322
9.38E-28,0,1.14E-13
0,0,0
0,0,0
0,0,0
0,0,0
4.32E-27,-3.20E-28,7.89E-30
4.32E-27,-3.20E-28,7.89E-30
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.44E-25,1.66E-25,2.92E-28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2.78E-17,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.48E-23,-4.44E-16,-225.0830863278
0,-2.2108192065,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,587.6237025537
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
-1000,-1000,-1000
0,0,0
1000,1000,1000
-1.88E-15,-2.13E-15,-3.39E-14
0,0,0
1.11E-16,5.55E-17,5.55E-17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.92E-28,0,0
1000,-4.88E-15,1000
-1000,-1000,-1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
-2.66E-29,0,0
0,0,0
0.1187621916,0.0976792818,0
0,0,0.0616029857
0,0,0
0,0,0
0,0,0
0,0,0
0,8.35E-27,0
0,0,0
1.007278728,0.8284645259,0
0,0,0
-1.68E-13,4.88E-15,0
-1.66E-13,-2.54E-14,-1.66E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1.3062106762
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.7004249947,0.5760841017,1.6695272362
0,0,0
-0.5133382859,-0.4222094122,-0.2662730507
0,0,0
-0.0229893879,-0.0189082643,-0.0119247962
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,2,0
0,0,0
1000,1000,0
-1.85E-13,6.64E-13,-1.02E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,-236.3798984548,-35.1125186272
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-3.26E-29,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5.93E-27,-2.36E-26,0
0,0,0
0,0,-1.47E-13
0,0,0
0,0,-1.47E-13
0,0,0
0,0,0
0,0,0
5.34E-14,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.5115840281,-0.649971726,0
0,0,0
0,0,0
0,-6.08E-26,1.58E-28
0,0,0
0,0,1.13E-14
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0.303264248,0.2494281518,0.1573058131
0,0,0
0,0,0
0,0,0
-3.9424352236,-0.4988563035,-0.3146116263
-1000,15.4444235426,-976.5827801515
-1000,1000,0
0,0,0
0,0,0
-1000,-1000,-1000
-402.7561542953,1000,1000
4.26E-27,-3.19E-28,-7.55E-30
0,0,-1.14E-13
0,0,0
-1.47E-27,0,0
0,0,0
0,0,0
4.32E-27,-3.84E-28,7.89E-30
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.44E-15,-6.20E-14,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.20E-13,2.40E-13,7.90E-13
0,0,0
0,0,0
0,0,0
0,0,0
1000,-1000,-1000
-1000,-1000,-999.7108984864
1000,-118.4729374127,-1000
0,0,0
0,0,0
0,0,0
0,0,0
3.4481532772,612.1922740817,1000
-1000,-1000,-1000
-4,0,-0.4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,-1.55E-28,0
0,-1.55E-28,0
0,0,0
0,0,0
0,0,0
0,0,0
1.41E-13,1.71E-13,4.75E-13
0,0,0
0,0,0
4.33E-27,-3.20E-28,0
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,-1000,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.82E-13,0,-3.29E-13
1000,0,450.4381397108
0,0,0
0,0,0
0,0,0
-1000,1000,-27.5924212187
1000,1000,1000
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0.4
1000,1000,1000
0,0,0
0,0,0
1.14E-13,0,1.14E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4.34E-27,-3.19E-28,-7.69E-30
0,0,0
0.0709115682,1.64E-26,1000
0,0,-4.69E-13
0,0,0
-0.0709115682,-1.64E-26,-1000
0,0,0
0,0,0
-1000,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.53E-13,0,1.53E-13
0,0,0
9.93E-28,0,-1.81E-27
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.4481532772,612.1922740817,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.30E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.4036735697,0,0
484.7592399967,0,0
0,0,225.0830863278
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.93E-27,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-4.67E-27
0,0,0
0.219064363,0.37,-0.066
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-125.9897144498,-129.2282049314,-0.8592191186
0,0,0
-10,-4.5,-1.1
0,0,0
1,2,-0.2
0,0,0
0,0,0
0,0,0
0,0,0
0,236.3798984548,35.1125186272
0,0,0
-1.14E-13,1.14E-13,2.27E-13
0,0,0
0,5.68E-14,0
-2.27E-13,0,2.27E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,-3.26E-29,0
0,0,-1.47E-13
5.34E-14,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0.5115840281,0.649971726,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.30E-13,0,0
-0.3215146385,-0.2644386953,-0.1667724501
0,0,0
0,0,0
0,0,0
0,0,0
124.3332566582,127.8658049512,-1.14E-13
0,1.71E-13,0
0,0,0
0,0,0
0,0,0
828.6847513148,1000,1000
0,0,0
0,0,0
1.14E-13,1.14E-13,1.14E-13
0,0,0
0,0,0
-2.41E-13,-9.32E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.8839466343,-0.4584068113,-0.2891015136
0,0,0
0,0,0
0,0,0
0,0,0
0,1.55E-28,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.14E-13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-45,-1.85,-2
0,0,0
0,0,0
-5,0.08,0.01
0,0,0
0,0,0
2,0.5,0.097
0,0,0
0.7,-0.15,-0.01
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,28.2509798917
0,0,0
516.3493561638,0,0
0,0,0
0,0,0
0,0,0
1.3265981718,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
104.3026471191,114.72485048,-22.4256046746
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.6454475948,-0.5308664035,-0.7949700562
0,0,0
1.14E-12,9.09E-13,1.36E-12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.4769739295,-1.2147784643,-770.1335225943
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1000
40,-0.1,-5
0,0,0
0,0,0
-2.8664001319,-2.357550855,-1.4868267742
0,0,0
0,0,0
0,1.14E-13,0
0,0,0
0,-3.41E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.6004168456,-2.1387854716,-1.3488589214
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-1.79E-13
0,0,0
0,0,0
-0.7082811059,-0.5825455798,-0.3673915934
5.58E-14,0,0
0,0,0
-1.18E-12,-5.08E-13,-8.21E-13
0,0,0
0,0,0
0,0,0
4,-1.1,0.4
124.3332566582,127.8658049512,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-915.6744342457,-1000
4.6274853459,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
113.0458319727,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-2.1330607264,-1.7543953768,-1.106437222
0,0,0
0,0,0
-1.6028434179,-1.3183033409,-0.8314088749
-1.59E-12,3.41E-13,6.82E-13
2.27E-13,0,0
0,0,-1.60E-25
0,0,0
-1.4896413644,-623.9736020325,-14.8986104627
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1.66E-25,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-485.4624645938,-1000
0,0,0
-5.68E-14,-1.02E-13,-2.27E-13
0,0,0
0,0,0
3.55E-29,3.55E-29,0
0,0,1.37E-13
0,0,0
0,4.55E-13,0
0,0,0
0,0,0
0,0,2.57E-15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5,-1,-0.5
0,3.30E-14,0
0,0,0
-2.71E-14,0,0
0,0,0
0,0,0
0,0,0
0,-1.66E-25,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.93E-12,2.27E-13,7.96E-13
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-3.34E-13,4.15E-13,-5.26E-13
0,-1.52E-26,1.39E-28
0,0,0
0,0,0
-1.7131010229,-3.6198069945,-225.971686785
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.1688675041,-0.1388897957,-0.0875930487
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,-2.49E-25
0,0,0
0,0,0
0,0,0
0,0,0
-2.1642656818,-1.780060764,-1.1226235048
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,14.1259204813
0,0,0
0,0,14.1259204813
0,0,0
0,0,0
0,0,0
0,-1.55E-28,0
0,-1.22E-28,0
0,0,0
0,0,0
0,0,0
358.3785062475,0,0
0,0,0
-0.303264248,-0.2494281518,-0.1573058131
-999.3934715041,-999.5011436965,-999.6853883737
-999.3934715041,-999.5011436965,-999.6853883737
1000,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3.64E-27,1.13E-14
0,3.66E-27,1.13E-14
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,1000
0,0,0
0,0,0
5,0,0
0,0,0
0,-991.3976871834,-14.1259204813
0,0,0
0,0,0
0,0,0
-113.0458319727,5.83E-25,0
42.3949797518,-456.0733010503,450.7133325188
0,0,0
0,0,0
1000,0,450.4381397108
-41.8644453851,456.5096538595,-450.4381397108
0,0,0
958.1355546149,456.5096538595,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1000,-0.6713354073,-776.8559724376
113.0458319727,-5.82E-25,0
0,0,0
0,0,0
3.3359067276,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1000,0,1000
1000,0,1000
0,0,0
0,0,0
0,0,0
0,0,0
-516.3493561638,0,0
0,0,0
0,913.7806497069,0
0,0,0
-113.0458319727,-6.57E-13,-3.3333333333
-2.82E-26,-3.63E-27,1.61E-28
1.15E-14,0,-1.54E-28
113.0458319727,-1000,-2.49E-25
0,0,0
0,0,0
-1000,-1000,-1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-1.8195854878,-1.4965689105,-0.9438348788
500,-1.48E-13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-5.85E-27,0,0
996.3608290244,-0.2494281518,985.7167737055
1000,543.9266989497,6.6666666667
0,0,0
0,0,0
0,0,0
0,0,0
999.9290884318,1000,2.47E-12
0,0,0
0,0,0
4,0,0.4
-1.8195854878,-1.4965689105,-0.9438348788
-999.9290884318,-1000,-2.47E-12
0,0,0
0,0,0
0,0,0
369.5123630577,1000,1000
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
